Neighborhood Postcode,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Venue Postcode,Venue Postal Outcode,Venue Postal Region
E20,51.543924100000005,-0.008807500000000001,Hand,51.546992452663005,-0.010663792984472665,Coffee Shop,E20 1DL,E20,E
E20,51.543924100000005,-0.008807500000000001,Better London Aquatics Centre,51.54016340113069,-0.01144062660283663,Pool,E20 2AQ,E20,E
E20,51.543924100000005,-0.008807500000000001,Foyles,51.54390581780604,-0.008529732706014887,Bookstore,E20 1GP,E20,E
E20,51.543924100000005,-0.008807500000000001,Waitrose & Partners,51.544138310454656,-0.009145246123530567,Supermarket,E20 1EE,E20,E
E20,51.543924100000005,-0.008807500000000001,Fish House,51.54821791255333,-0.009340102244853451,Fish & Chips Shop,E20 1GQ,E20,E
E20,51.543924100000005,-0.008807500000000001,Queen Elizabeth Olympic Park,51.54029568820492,-0.012937556867140765,Park,,E20,
E20,51.543924100000005,-0.008807500000000001,Topman,51.54298714780918,-0.004647053678170431,Men's Store,,E20,
E20,51.543924100000005,-0.008807500000000001,Darkhorse Restaurant,51.54745988707272,-0.010549343381465327,Modern European Restaurant,E20 1GF,E20,E
E20,51.543924100000005,-0.008807500000000001,The LEGO Store,51.543987795063636,-0.008173121919316621,Toy / Game Store,E20 1GP,E20,E
E20,51.543924100000005,-0.008807500000000001,Pasta Remoli,51.54393653046765,-0.008602169049825492,Italian Restaurant,E20 1GP,E20,E
E20,51.543924100000005,-0.008807500000000001,UNIQLO,51.54274231297145,-0.004505013418152996,Clothing Store,,E20,
E20,51.543924100000005,-0.008807500000000001,Mulberry,51.54259722874394,-0.007558448046385527,Accessories Store,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,Getty Images Gallery,51.54330478341803,-0.008278491885746015,Art Gallery,E20 1GP,E20,E
E20,51.543924100000005,-0.008807500000000001,Crepeaffaire,51.54394549475308,-0.006443989340486077,Creperie,E20 1EL,E20,E
E20,51.543924100000005,-0.008807500000000001,Karaway,51.5441733396974,-0.00861762051705639,Bakery,E20 1EE,E20,E
E20,51.543924100000005,-0.008807500000000001,"Tina, We Salute You",51.5464233987819,-0.013047252241162854,Café,E20 1EX,E20,E
E20,51.543924100000005,-0.008807500000000001,Victory Park,51.54724243973627,-0.009312629699707031,Park,E20 1DG,E20,E
E20,51.543924100000005,-0.008807500000000001,Olive Oil & Oregano,51.543536487618,-0.006155238356324766,Greek Restaurant,E20 1GN,E20,E
E20,51.543924100000005,-0.008807500000000001,Franco Manca,51.54274041684399,-0.007129443607491839,Pizza Place,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,Cafe Football,51.54256534875202,-0.0076756783745563495,Restaurant,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,M&S Foodhall,51.54277476668147,-0.004853023442125175,Grocery Store,,E20,
E20,51.543924100000005,-0.008807500000000001,M&S Tasting Cafe,51.54241468503816,-0.004737711332680174,Café,,E20,
E20,51.543924100000005,-0.008807500000000001,Holiday Inn London - Stratford City,51.542605043458,-0.006667287234854932,Hotel,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,Boost Juice,51.54283934338478,-0.0047312962125187746,Juice Bar,,E20,
E20,51.543924100000005,-0.008807500000000001,Gourmet Burger Kitchen,51.542710916828014,-0.00729472918201482,Burger Joint,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,Pret A Manger,51.54147647177438,-0.002398927431551863,Sandwich Place,,E20,
E20,51.543924100000005,-0.008807500000000001,Olympic Stadium (London Stadium),51.5386281601566,-0.016565322875976562,Stadium,,E20,
E20,51.543924100000005,-0.008807500000000001,Busaba Eathai,51.5423003910608,-0.008335477884139202,Thai Restaurant,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,Flying Tiger,51.544042338590884,-0.007618880121573049,Gift Shop,E20 1EQ,E20,E
E20,51.543924100000005,-0.008807500000000001,Disney Store,51.54330553448453,-0.005369686127907493,Toy / Game Store,E20 1GN,E20,E
E20,51.543924100000005,-0.008807500000000001,Village Vanguard,51.547131185531846,-0.0077481387297713,Diner,E20 1DB,E20,E
E20,51.543924100000005,-0.008807500000000001,World Food Court,51.54268655114134,-0.00718844987988954,Food Court,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,David's Bridal,51.5432928089444,-0.00689766092393777,Bridal Shop,E20 1EN,E20,E
E20,51.543924100000005,-0.008807500000000001,Roof East,51.54187209224512,-0.001196156650853043,Bar,E15 1XE,E15,E
E20,51.543924100000005,-0.008807500000000001,Theatre Royal Stratford East,51.542919928343885,0.000779223175519127,Indie Theater,E15 1BX,E15,E
E20,51.543924100000005,-0.008807500000000001,MOXY London Stratford,51.5428257,-0.0007712,Hotel,E15 1GR,E15,E
E20,51.543924100000005,-0.008807500000000001,Amorino,51.54392839380168,-0.008430087174333493,Ice Cream Shop,E20 1GP,E20,E
E20,51.543924100000005,-0.008807500000000001,The Bat and Ball,51.542634464418576,-0.007065262180824986,Pub,E20 1GL,E20,E
E20,51.543924100000005,-0.008807500000000001,Lee Valley VeloPark,51.5503447823483,-0.016795992851257324,Athletics & Sports,,E20,
E20,51.543924100000005,-0.008807500000000001,Santi,51.548542,-0.008998,Italian Restaurant,E20 1GE,E20,E
E20,51.543924100000005,-0.008807500000000001,Crate Brewery,51.5429731624943,-0.022063426091208493,Brewery,E9 5EN,E9,E
E20,51.543924100000005,-0.008807500000000001,Umai Japan Centre,51.54415545853587,-0.009127259521440594,Sushi Restaurant,E20 1EE,E20,E
E20,51.543924100000005,-0.008807500000000001,Lush,51.54272931629235,-0.004476677913419655,Cosmetics Shop,,E20,
E20,51.543924100000005,-0.008807500000000001,Howling Hops Tank Bar,51.54286274960555,-0.022620413413775433,Brewery,E9 5EN,E9,E
E20,51.543924100000005,-0.008807500000000001,Ginger and Mint,51.547165,-0.011403,Vegetarian / Vegan Restaurant,E20 1FZ,E20,E
E20,51.543924100000005,-0.008807500000000001,Stour Space,51.5400824936468,-0.02093893747546218,Art Gallery,E3 2PA,E3,E
E20,51.543924100000005,-0.008807500000000001,Zenerjii,51.542972202870736,-0.0054931640625,Juice Bar,E20 1GN,E20,E
E20,51.543924100000005,-0.008807500000000001,Loading Bar (Secret Weapon),51.540065176002344,0.0030418807404691607,Pub,E15 4PN,E15,E
E20,51.543924100000005,-0.008807500000000001,Stratford Picturehouse,51.543162937646585,0.0011664748409736534,Indie Movie Theater,E15 1BX,E15,E
E20,51.543924100000005,-0.008807500000000001,Rooftop Film Club Stratford,51.54219389894198,-0.001205208921226689,Movie Theater,E15 1XE,E15,E
E20,51.543924100000005,-0.008807500000000001,WHSmith,51.54269346022201,-0.004107728297978421,Bookstore,,E15,
E20,51.543924100000005,-0.008807500000000001,Shake Shack,51.54268462938103,-0.0057814780152789505,Burger Joint,E20 1GN,E20,E
E20,51.543924100000005,-0.008807500000000001,M&S Café,51.542744459141495,-0.004700545261420983,Café,,E20,
E20,51.543924100000005,-0.008807500000000001,Star Command Laser Tag,51.54845004340457,-0.009462833404541016,Laser Tag,E20 1GG,E20,E
E20,51.543924100000005,-0.008807500000000001,The Slide,51.53835401110198,-0.012858063496176542,Outdoor Sculpture,E20 2AD,E20,E
E20,51.543924100000005,-0.008807500000000001,EAT.,51.54268534246871,-0.0041512845210374604,Sandwich Place,,E20,
E20,51.543924100000005,-0.008807500000000001,Number 90 Bar Restaurant,51.54446431244893,-0.02268955290204552,Bar,E9 5LN,E9,E
E20,51.543924100000005,-0.008807500000000001,West Ham Stadium Store,51.53745279485332,-0.015112543656378694,Sporting Goods Shop,,E9,
E20,51.543924100000005,-0.008807500000000001,The Westbridge,51.53737439845658,-0.0026238060189016955,Hotel,E15 2LB,E15,E
E20,51.543924100000005,-0.008807500000000001,The White Building,51.54305325096762,-0.022062999338229684,Art Gallery,E9 5EN,E9,E
E20,51.543924100000005,-0.008807500000000001,White Post Cafe,51.54169994321172,-0.022272771264997562,Café,E9 5AA,E9,E
E20,51.543924100000005,-0.008807500000000001,Grow,51.54371425354346,-0.022070490332812817,Performing Arts Venue,E9 5LN,E9,E
E20,51.543924100000005,-0.008807500000000001,Wilko,51.5422827,0.0026949,Furniture / Home Store,E15 1NN,E15,E
E20,51.543924100000005,-0.008807500000000001,Pie Crust Cafe,51.536489085536914,-0.004051344410566316,Thai Restaurant,E15 2TF,E15,E
E20,51.543924100000005,-0.008807500000000001,CoffeeWorks Project,51.54619006591226,-0.022055446308901026,Café,,E15,
E20,51.543924100000005,-0.008807500000000001,View Tube,51.535387414054235,-0.013203768946833417,Event Space,E15 2PJ,E15,E
E20,51.543924100000005,-0.008807500000000001,Tumbling Bay Playground,51.54800724679345,-0.015036144756680829,Playground,E20 1FA,E20,E
E20,51.543924100000005,-0.008807500000000001,The Common,51.535388,-0.01321,Café,E15 2PJ,E15,E
E20,51.543924100000005,-0.008807500000000001,The Crate Brewshed,51.543093056483215,-0.02316426670597208,Brewery,E9 5EN,E9,E
E20,51.543924100000005,-0.008807500000000001,Nando's,51.54237777388302,0.003939062105216014,Portuguese Restaurant,E15 4BF,E15,E
E20,51.543924100000005,-0.008807500000000001,Stratford Circus,51.5429440044661,0.001700421260081323,General Entertainment,E15 1BX,E15,E
E20,51.543924100000005,-0.008807500000000001,Londek Café,51.545333903524686,0.004461025136082427,Eastern European Restaurant,E15 1PF,E15,E
E20,51.543924100000005,-0.008807500000000001,Olive and Lemon,51.53999850039454,0.0008054501273832847,Mediterranean Restaurant,E15 4QS,E15,E
E20,51.543924100000005,-0.008807500000000001,Discover Children's Story Centre,51.53910651597857,-0.0003510873435170403,General Entertainment,E15 4QZ,E15,E
E20,51.543924100000005,-0.008807500000000001,Alfred LeRoy,51.542953853332,-0.02177417278289795,Bar,E9 5EN,E9,E
E20,51.543924100000005,-0.008807500000000001,Forman's Fish Island,51.53935726187957,-0.020976955397905835,Restaurant,E3 2NT,E3,E
E20,51.543924100000005,-0.008807500000000001,Gerry's Kitchen,51.54251992516815,0.0007080567877873987,Café,E15 1BN,E15,E
E20,51.543924100000005,-0.008807500000000001,Mick's Garage,51.54317304974479,-0.02285130674595699,Food Court,E9 5EN,E9,E
E20,51.543924100000005,-0.008807500000000001,The Podium Bar & Kitchen,51.53868530362334,-0.012090968347921218,Restaurant,E20 2AD,E20,E
E20,51.543924100000005,-0.008807500000000001,The Milk Float,51.54243,-0.021199,Café,E3 2PD,E3,E
E20,51.543924100000005,-0.008807500000000001,Sainsbury's Local,51.54687819625608,-0.00790895567272556,Grocery Store,E20 1DB,E20,E
E20,51.543924100000005,-0.008807500000000001,Morrisons Stratford,51.54357337271875,0.005262805522402688,Supermarket,E15 1EL,E15,E
E20,51.543924100000005,-0.008807500000000001,Timber Lodge Cafe,51.547458331662035,-0.015077251513583578,Café,,E15,
E20,51.543924100000005,-0.008807500000000001,German Deli Warehouse Shop,51.54262446932965,-0.022304119620071547,Food & Drink Shop,E9 5EN,E9,E
E20,51.543924100000005,-0.008807500000000001,Ibis Hotel London,51.54219317484422,0.004581907422370869,Hotel,E15 4LJ,E15,E
E20,51.543924100000005,-0.008807500000000001,Firezza,51.54746525665745,-0.0073145630259701284,Pizza Place,E20 1AF,E20,E
E20,51.543924100000005,-0.008807500000000001,GDK German Doner Kebab,51.541277,0.001739,Doner Restaurant,E15 1NG,E15,E
E20,51.543924100000005,-0.008807500000000001,The Railway Tavern,51.545070126957356,5.557016713751024e-05,Pub,E15 1DB,E15,E
E20,51.543924100000005,-0.008807500000000001,Forman's Smokehouse Gallery,51.53936622146366,-0.02099300338422444,Art Gallery,E3 2NT,E3,E
E77,51.5073509,-0.12775830000000002,National Gallery,51.50887601013219,-0.1284778118133545,Art Museum,WC2H 0HE,WC2H,WC
E77,51.5073509,-0.12775830000000002,Trafalgar Square,51.508026428508835,-0.12787045026119373,Plaza,WC2N 5DP,WC2N,WC
E77,51.5073509,-0.12775830000000002,East Trafalgar Square Fountain,51.50806375142265,-0.12786647561038045,Fountain,WC2N 5DP,WC2N,WC
E77,51.5073509,-0.12775830000000002,National Portrait Gallery,51.50943806358441,-0.1280324346985737,Art Gallery,WC2H 0HE,WC2H,WC
E77,51.5073509,-0.12775830000000002,Nelson's Column,51.50774415021993,-0.1279306411743164,Monument / Landmark,WC2N 5DU,WC2N,WC
E77,51.5073509,-0.12775830000000002,Corinthia Hotel,51.506606723475606,-0.12446016991110907,Hotel,WC2N 5AE,WC2N,WC
E77,51.5073509,-0.12775830000000002,ESPA Life at Corinthia,51.50648780071397,-0.12529360722952776,Spa,SW1A 2BD,SW1A,SW
E77,51.5073509,-0.12775830000000002,Institute of Contemporary Arts,51.506047519516585,-0.13065240821855664,Art Gallery,SW1Y 5AH,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Barrafina,51.509426526936956,-0.1258944349847769,Spanish Restaurant,WC2N 4HW,WC2N,WC
E77,51.5073509,-0.12775830000000002,Haymarket Hotel,51.508266873192454,-0.13131481611255946,Hotel,SW1Y 4HX,SW1Y,SW
E77,51.5073509,-0.12775830000000002,The Harp,51.509510373598204,-0.125768780708313,Pub,WC2N 4DH,WC2N,WC
E77,51.5073509,-0.12775830000000002,London Coliseum,51.509846463509916,-0.12700492165522348,Theater,WC2N 4BE,WC2N,WC
E77,51.5073509,-0.12775830000000002,English National Opera at the London Coliseum,51.5098037040149,-0.12694472558541905,Opera House,WC2N 4BE,WC2N,WC
E77,51.5073509,-0.12775830000000002,Her Majesty's Theatre,51.508288765164906,-0.1316411071891109,Theater,SW1Y 4QL,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Horse Guards Parade,51.504847331160235,-0.12659034740377378,Plaza,SW1A 2AX,SW1A,SW
E77,51.5073509,-0.12775830000000002,Gordon's Wine Bar,51.50789467931108,-0.12323211072544844,Wine Bar,WC2N 6NE,WC2N,WC
E77,51.5073509,-0.12775830000000002,Terroirs,51.50954704455508,-0.12524985236318995,Wine Bar,WC2N 4DN,WC2N,WC
E77,51.5073509,-0.12775830000000002,Whitehall Gardens,51.506353735053956,-0.12289968472873267,Garden,WC2N 5DG,WC2N,WC
E77,51.5073509,-0.12775830000000002,St. Martin's Lane Hotel,51.51041598479197,-0.12684625047789572,Hotel,WC2N 4EJ,WC2N,WC
E77,51.5073509,-0.12775830000000002,Sofitel London St James,51.50743539739691,-0.1324305329742992,Hotel,SW1Y 4AN,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Dover Street Market,51.508995574874795,-0.13212434502786355,Boutique,SW1Y 4DG,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Amorino,51.51042726621419,-0.12840081492921637,Ice Cream Shop,WC2H 0HR,WC2H,WC
E77,51.5073509,-0.12775830000000002,Japan Centre,51.509760861810946,-0.13127297164342394,Japanese Restaurant,WC2H 7DT,WC2H,WC
E77,51.5073509,-0.12775830000000002,Milos,51.50811719446084,-0.13334124484466278,Greek Restaurant,SW1Y 4NW,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Ole & Steen,51.509219114319954,-0.1325971590898062,Bakery,SW1Y 4RJ,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Victoria Embankment Gardens,51.508135223356234,-0.12207889450158034,Garden,WC2N 6DU,WC2N,WC
E77,51.5073509,-0.12775830000000002,The Whisky Exchange,51.50997403524115,-0.12371298354018469,Liquor Store,WC2R 0PZ,WC2R,WC
E77,51.5073509,-0.12775830000000002,Wahaca,51.51022109620239,-0.12452364487806047,Mexican Restaurant,SW1A 1AB,SW1A,SW
E77,51.5073509,-0.12775830000000002,Leicester Square Garden,51.510361,-0.130127,Garden,WC2H 7DE,WC2H,WC
E77,51.5073509,-0.12775830000000002,The LEGO Store,51.510496618464394,-0.13100084266017165,Toy / Game Store,WC2H 7LU,WC2H,WC
E77,51.5073509,-0.12775830000000002,Leicester Square,51.5105186594565,-0.1300978660583496,Plaza,WC2H 7NA,WC2H,WC
E77,51.5073509,-0.12775830000000002,La Gelatiera,51.51104603319565,-0.1268280266920435,Ice Cream Shop,WC2N 4EA,WC2N,WC
E77,51.5073509,-0.12775830000000002,Prince of Wales Theatre,51.51013805086036,-0.1319485902786255,Theater,W1D 6BS,W1D,W
E77,51.5073509,-0.12775830000000002,J Sheekey,51.51099612027333,-0.1274806129378672,Seafood Restaurant,WC2N 4AU,WC2N,WC
E77,51.5073509,-0.12775830000000002,Flat Iron,51.51084146746025,-0.12409270211070839,Steakhouse,WC2E 8QG,WC2E,WC
E77,51.5073509,-0.12775830000000002,Amorino,51.51150971337798,-0.1257944634179418,Ice Cream Shop,WC2E 9BH,WC2E,WC
E77,51.5073509,-0.12775830000000002,Prince Charles Cinema,51.511528990521576,-0.13026895620875775,Indie Movie Theater,WC2H 7BY,WC2H,WC
E77,51.5073509,-0.12775830000000002,The Comedy Store,51.510233762605075,-0.1325066727733378,Comedy Club,W1D 7AG,W1D,W
E77,51.5073509,-0.12775830000000002,Porterhouse,51.51042820997451,-0.12364033691371472,Pub,WC2E 7NP,WC2E,WC
E77,51.5073509,-0.12775830000000002,Adelphi Theatre,51.510383315931705,-0.12306828257522057,Theater,WC2E 7NN,WC2E,WC
E77,51.5073509,-0.12775830000000002,Sticks'n'Sushi,51.511038,-0.123655,Sushi Restaurant,WC2E 8LH,WC2E,WC
E77,51.5073509,-0.12775830000000002,Stanfords,51.51195951427608,-0.12602472222343514,Bookstore,WC2E 9EZ,WC2E,WC
E77,51.5073509,-0.12775830000000002,The Royal Automobile Club,51.506332774457356,-0.13500193376904418,Lounge,SW1Y 5LP,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Clos Maggiore,51.511588629918286,-0.12462080179090956,French Restaurant,WC2E 8HN,WC2E,WC
E77,51.5073509,-0.12775830000000002,Five Guys,51.5118179321289,-0.126619294285774,Burger Joint,WC2E 9BD,WC2E,WC
E77,51.5073509,-0.12775830000000002,Franco Manca,51.510908608488776,-0.12277987896741278,Pizza Place,WC2E 7LH,WC2E,WC
E77,51.5073509,-0.12775830000000002,Dishoom,51.51243,-0.12690805,Indian Restaurant,WC2H 9FB,WC2H,WC
E77,51.5073509,-0.12775830000000002,Tokyo Diner,51.5118316047881,-0.12941593486803024,Japanese Restaurant,WC2H 7JP,WC2H,WC
E77,51.5073509,-0.12775830000000002,Piccadilly Circus,51.50996110016709,-0.1346522569656372,Plaza,W1D 7ET,W1D,W
E77,51.5073509,-0.12775830000000002,Picturehouse Central,51.51069477131599,-0.13395564467364965,Multiplex,W1D 7NE,W1D,W
E77,51.5073509,-0.12775830000000002,St James's Park,51.50325316049429,-0.1329946517944336,Park,,W1D,
E77,51.5073509,-0.12775830000000002,Opium Cocktails & Dim Sum Parlour,51.51174237655291,-0.13138434102762594,Speakeasy,W1D 6JD,W1D,W
E77,51.5073509,-0.12775830000000002,The Palomar,51.511185,-0.132774,Israeli Restaurant,W1D 6DN,W1D,W
E77,51.5073509,-0.12775830000000002,The Savoy Hotel,51.510149911535265,-0.1205965659400948,Hotel,WC2R 0EY,WC2R,WC
E77,51.5073509,-0.12775830000000002,Carpo Piccadilly,51.50956385935709,-0.1355359951960031,Gourmet Shop,W1J 0DD,W1J,W
E77,51.5073509,-0.12775830000000002,Savoy Theatre,51.50994444810864,-0.12086423016972793,Theater,WC2R 0ET,WC2R,WC
E77,51.5073509,-0.12775830000000002,Waterstones,51.50919894201858,-0.13591087781371794,Bookstore,W1J 9HD,W1J,W
E77,51.5073509,-0.12775830000000002,Churchill War Rooms (Churchill Museum & Cabinet War Rooms),51.502079,-0.129305,Historic Site,SW1A 2HQ,SW1A,SW
E77,51.5073509,-0.12775830000000002,Queen's Theatre,51.511745137906665,-0.13256174342115595,Theater,W1D 6LT,W1D,W
E77,51.5073509,-0.12775830000000002,Cicchetti,51.50964950291737,-0.13490596124519547,Cocktail Bar,W1J 9HN,W1J,W
E77,51.5073509,-0.12775830000000002,Ladurée,51.51195303471709,-0.12333048125128986,Dessert Shop,WC2E 8BE,WC2E,WC
E77,51.5073509,-0.12775830000000002,San Carlo Cicchetti,51.50966792045722,-0.13493544314965053,Italian Restaurant,W1J 9HN,W1J,W
E77,51.5073509,-0.12775830000000002,Covent Garden Market,51.51196093686036,-0.12277543544769287,Shopping Plaza,WC2E 8RB,WC2E,WC
E77,51.5073509,-0.12775830000000002,Viet Food,51.511630680873964,-0.13224927955597524,Vietnamese Restaurant,W1D 6QS,W1D,W
E77,51.5073509,-0.12775830000000002,Coffee Island,51.51244860497684,-0.12718159455719136,Coffee Shop,WC2H 9FB,WC2H,WC
E77,51.5073509,-0.12775830000000002,TY Seven Dials - Timberyard,51.51285291714148,-0.12719789860249608,Coffee Shop,WC2H 9EG,WC2H,WC
E77,51.5073509,-0.12775830000000002,Apple Covent Garden,51.512214,-0.123568,Electronics Store,WC2E 8HB,WC2E,WC
E77,51.5073509,-0.12775830000000002,Gelupo,51.51160340795517,-0.1338227979902272,Ice Cream Shop,W1D 7AS,W1D,W
E77,51.5073509,-0.12775830000000002,Chanel,51.512215576753135,-0.1232548710438978,Boutique,WC2E 8RA,WC2E,WC
E77,51.5073509,-0.12775830000000002,Beaufort Bar,51.51025144577072,-0.12037780650003807,Lounge,WC2R 0EY,WC2R,WC
E77,51.5073509,-0.12775830000000002,Dalla Terra,51.51268133645121,-0.12632043806650006,Wine Bar,WC2E 9AB,WC2E,WC
E77,51.5073509,-0.12775830000000002,Babaji Pide,51.51184890594156,-0.13247419753769119,Turkish Restaurant,W1D 6LB,W1D,W
E77,51.5073509,-0.12775830000000002,Gielgud Theatre,51.51184403647759,-0.13313716297366793,Theater,W1D 6LA,W1D,W
E77,51.5073509,-0.12775830000000002,Curzon Soho,51.512608543900626,-0.130520325674522,Movie Theater,W1D 5BT,W1D,W
E77,51.5073509,-0.12775830000000002,Kricket,51.51072707918593,-0.13524373513060808,Indian Restaurant,W1D 7HW,W1D,W
E77,51.5073509,-0.12775830000000002,Ham Yard Hotel,51.5112358946631,-0.1346564016360778,Hotel,W1D 7DT,W1D,W
E77,51.5073509,-0.12775830000000002,American Bar,51.510117915487264,-0.11980268175086191,Cocktail Bar,WC2R 0BP,WC2R,WC
E77,51.5073509,-0.12775830000000002,Bocca Di Lupo,51.51160703021297,-0.13393860533746302,Italian Restaurant,W1D 7BB,W1D,W
E77,51.5073509,-0.12775830000000002,The Crazy Coqs at Brasserie Zedel,51.510513473786595,-0.13546920791537476,Lounge,W1F 7BW,W1F,W
E77,51.5073509,-0.12775830000000002,Ben's Cookies,51.51215635708501,-0.12243603555357467,Dessert Shop,WC2E 8RB,WC2E,WC
E77,51.5073509,-0.12775830000000002,L'Atelier de Joel Robuchon,51.51306897157376,-0.12858694724639858,French Restaurant,WC2H 9NE,WC2H,WC
E77,51.5073509,-0.12775830000000002,Harry Potter and the Cursed Child - Parts One and Two,51.513172602358274,-0.12936803068658387,General Entertainment,WC2H 0AA,WC2H,WC
E77,51.5073509,-0.12775830000000002,Whole Foods Market,51.51048133403824,-0.13599627583387955,Grocery Store,W1B 5AP,W1B,W
E77,51.5073509,-0.12775830000000002,Paxton & Whitfield,51.508499510164704,-0.13692836498876074,Cheese Shop,SW1Y 6DT,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Paul Smith,51.5127460997744,-0.12392436938608406,Clothing Store,WC2E 8NT,WC2E,WC
E77,51.5073509,-0.12775830000000002,Bar Americain,51.51058004973138,-0.13547162423682776,Cocktail Bar,W1F 7BW,W1F,W
E77,51.5073509,-0.12775830000000002,Hawksmoor Seven Dials,51.5134516085432,-0.1259591855545978,Steakhouse,WC2H 9JG,WC2H,WC
E77,51.5073509,-0.12775830000000002,London Graphic Centre,51.51330472277616,-0.12625820333868554,Arts & Crafts Store,WC2H 9JR,WC2H,WC
E77,51.5073509,-0.12775830000000002,Hawksmoor Air Street,51.50994182155282,-0.13647411506963167,Steakhouse,W1B 5RW,W1B,W
E77,51.5073509,-0.12775830000000002,The Oxford and Cambridge Club,51.505743712011274,-0.13665478376563217,Lounge,SW1Y 5JH,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Café Royal Hotel,51.51020994158144,-0.13632388898493164,Hotel,W1B 5AB,W1B,W
E77,51.5073509,-0.12775830000000002,Amorino,51.5128681494808,-0.13216098124942802,Ice Cream Shop,W1D 4UD,W1D,W
E77,51.5073509,-0.12775830000000002,Fabrique,51.513614456342495,-0.1284961359927072,Bakery,WC2H 8JA,WC2H,WC
E77,51.5073509,-0.12775830000000002,Gerry's Wines & Spirits,51.51253119298924,-0.13299501184704293,Liquor Store,W1D 4JF,W1D,W
E77,51.5073509,-0.12775830000000002,Brasserie Zédel,51.510636752258506,-0.13559317561864492,French Restaurant,W1B 5AP,W1B,W
E77,51.5073509,-0.12775830000000002,The Third Space,51.511275557673905,-0.13587627610467135,Gym / Fitness Center,W1F 9US,W1F,W
E77,51.5073509,-0.12775830000000002,Pineapple Dance Studios,51.51340828745767,-0.12529016729606288,Dance Studio,WC2H 9JA,WC2H,WC
E77,51.5073509,-0.12775830000000002,Christie's,51.50646835993941,-0.13740833459286372,Art Gallery,SW1Y 6QT,SW1Y,SW
E77,51.5073509,-0.12775830000000002,Tramp,51.50833189329173,-0.13783554875328055,Nightclub,W1J 9ES,W1J,W
E77,51.5073509,-0.12775830000000002,Spuntino,51.51229859766095,-0.13371040358632455,American Restaurant,W1F 0RE,W1F,W
E98,51.5073509,-0.12775830000000002,National Gallery,51.50887601013219,-0.1284778118133545,Art Museum,WC2H 0HE,WC2H,WC
E98,51.5073509,-0.12775830000000002,Trafalgar Square,51.508026428508835,-0.12787045026119373,Plaza,WC2N 5DP,WC2N,WC
E98,51.5073509,-0.12775830000000002,East Trafalgar Square Fountain,51.50806375142265,-0.12786647561038045,Fountain,WC2N 5DP,WC2N,WC
E98,51.5073509,-0.12775830000000002,National Portrait Gallery,51.50943806358441,-0.1280324346985737,Art Gallery,WC2H 0HE,WC2H,WC
E98,51.5073509,-0.12775830000000002,Nelson's Column,51.50774415021993,-0.1279306411743164,Monument / Landmark,WC2N 5DU,WC2N,WC
E98,51.5073509,-0.12775830000000002,Corinthia Hotel,51.506606723475606,-0.12446016991110907,Hotel,WC2N 5AE,WC2N,WC
E98,51.5073509,-0.12775830000000002,ESPA Life at Corinthia,51.50648780071397,-0.12529360722952776,Spa,SW1A 2BD,SW1A,SW
E98,51.5073509,-0.12775830000000002,Institute of Contemporary Arts,51.506047519516585,-0.13065240821855664,Art Gallery,SW1Y 5AH,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Barrafina,51.509426526936956,-0.1258944349847769,Spanish Restaurant,WC2N 4HW,WC2N,WC
E98,51.5073509,-0.12775830000000002,Haymarket Hotel,51.508266873192454,-0.13131481611255946,Hotel,SW1Y 4HX,SW1Y,SW
E98,51.5073509,-0.12775830000000002,The Harp,51.509510373598204,-0.125768780708313,Pub,WC2N 4DH,WC2N,WC
E98,51.5073509,-0.12775830000000002,London Coliseum,51.509846463509916,-0.12700492165522348,Theater,WC2N 4BE,WC2N,WC
E98,51.5073509,-0.12775830000000002,English National Opera at the London Coliseum,51.5098037040149,-0.12694472558541905,Opera House,WC2N 4BE,WC2N,WC
E98,51.5073509,-0.12775830000000002,Her Majesty's Theatre,51.508288765164906,-0.1316411071891109,Theater,SW1Y 4QL,SW1Y,SW
E98,51.5073509,-0.12775830000000002,Horse Guards Parade,51.504847331160235,-0.12659034740377378,Plaza,SW1A 2AX,SW1A,SW
E98,51.5073509,-0.12775830000000002,Gordon's Wine Bar,51.50789467931108,-0.12323211072544844,Wine Bar,WC2N 6NE,WC2N,WC
E98,51.5073509,-0.12775830000000002,Terroirs,51.50954704455508,-0.12524985236318995,Wine Bar,WC2N 4DN,WC2N,WC
