Neighborhood Postcode,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Venue Postcode,Venue Postal Outcode,Venue Postal Region
EC1Y,51.5235153,-0.0902869,Central Street Cafe,51.52638718196888,-0.09651856886063323,Coffee Shop,EC1V 8BU,EC1V,EC
EC1Y,51.5235153,-0.0902869,Aviary,51.52179539298163,-0.08559013006519264,English Restaurant,EC2A 1DX,EC2A,EC
EC1Y,51.5235153,-0.0902869,The Montcalm Royal London House,51.521738354117225,-0.08560642174245091,Hotel,EC2A 1DX,EC2A,EC
EC1Y,51.5235153,-0.0902869,Westland Coffee & Wine,51.52819440790679,-0.09046711933868924,Coffee Shop,N1 7JR,N1,N
EC1Y,51.5235153,-0.0902869,Found,51.52478012606586,-0.08208948297853146,Cocktail Bar,EC2A 4QW,EC2A,EC
EC1Y,51.5235153,-0.0902869,Bounce Old Street,51.52651758646078,-0.08451693953601697,Sports Bar,EC1V 9EY,EC1V,EC
EC1Y,51.5235153,-0.0902869,Taylor St Baristas,51.52395411519234,-0.0823447955517846,Coffee Shop,EC2A 4DS,EC2A,EC
EC1Y,51.5235153,-0.0902869,South Place Hotel,51.51900051055965,-0.08650820507914733,Hotel,EC2M 2AF,EC2M,EC
EC1Y,51.5235153,-0.0902869,Banh Mi Bicycle,51.52179290660546,-0.08335687141140712,Food Truck,EC2A 4DX,EC2A,EC
EC1Y,51.5235153,-0.0902869,Karims Stoop,51.52472577186193,-0.08414089679718018,Food Stand,EC2A 4NG,EC2A,EC
EC1Y,51.5235153,-0.0902869,The Attendant,51.52567030759055,-0.08251011371612549,Coffee Shop,EC2A 3JL,EC2A,EC
EC1Y,51.5235153,-0.0902869,Breddo's Tacos,51.52362424438262,-0.09880969137358794,Taco Place,EC1V 7DB,EC1V,EC
EC1Y,51.5235153,-0.0902869,Passione Vino,51.524712364549906,-0.08235379083403986,Wine Shop,EC2A 4QW,EC2A,EC
EC1Y,51.5235153,-0.0902869,Ken's Kitchen,51.52587493472181,-0.08314231680839175,Asian Restaurant,EC2A 3JF,EC2A,EC
EC1Y,51.5235153,-0.0902869,Nobu Restaurant & Bar,51.52519963868433,-0.08265084703283386,Japanese Restaurant,EC2A 4BH,EC2A,EC
EC1Y,51.5235153,-0.0902869,Point A Hotel Shoreditch,51.52262270243427,-0.08440250007072496,Hotel,EC2A 4JJ,EC2A,EC
EC1Y,51.5235153,-0.0902869,Nobu Hotel,51.52524062940418,-0.08273756360902171,Hotel,EC2A 4BH,EC2A,EC
EC1Y,51.5235153,-0.0902869,Ruby,51.52522082077662,-0.08114267791671048,Sandwich Place,EC2A 3PG,EC2A,EC
EC1Y,51.5235153,-0.0902869,The Book Club,51.524619,-0.081392,Bar,EC2A 4XS,EC2A,EC
EC1Y,51.5235153,-0.0902869,Sushi Surprise,51.523452521244955,-0.08112834705945905,Sushi Restaurant,EC2A 4PH,EC2A,EC
EC1Y,51.5235153,-0.0902869,Jamie Oliver's Fifteen,51.528514,-0.0903689,Restaurant,N1 7JR,N1,N
EC1Y,51.5235153,-0.0902869,United Chip,51.523177,-0.099067,Fish & Chips Shop,EC1M 5PN,EC1M,EC
EC1Y,51.5235153,-0.0902869,National Centre for Circus Arts,51.52757805817418,-0.08255051848893073,Performing Arts Venue,N1 6HW,N1,N
EC1Y,51.5235153,-0.0902869,Leroy,51.523995,-0.081478,Restaurant,EC2A 4NU,EC2A,EC
EC1Y,51.5235153,-0.0902869,London Dance Academy,51.52557117027983,-0.09637989678371732,Dance Studio,EC1V 8AB,EC1V,EC
EC1Y,51.5235153,-0.0902869,Origin Coffee,51.526347014643754,-0.08120403288614247,Coffee Shop,EC2A 3PE,EC2A,EC
EC1Y,51.5235153,-0.0902869,City Sport,51.52469889102928,-0.09920753576290911,Gym / Fitness Center,EC1V 7DP,EC1V,EC
EC1Y,51.5235153,-0.0902869,Flat Iron,51.5248253266375,-0.08033740868454578,Steakhouse,EC2A 3AG,EC2A,EC
EC1Y,51.5235153,-0.0902869,Barbican Cinema 1,51.51947039883444,-0.09395936403069709,Indie Movie Theater,EC2Y 8BB,EC2Y,EC
EC1Y,51.5235153,-0.0902869,On The Bab,51.52676028609,-0.08157360207218889,Korean Restaurant,EC1V 9DR,EC1V,EC
EC1Y,51.5235153,-0.0902869,The Curve,51.51961341228371,-0.09362104457648,Art Gallery,EC2Y 8DS,EC2Y,EC
EC1Y,51.5235153,-0.0902869,The Backstreet Diner,51.52181855916813,-0.08337990361169054,Food Truck,EC2A 4DW,EC2A,EC
EC1Y,51.5235153,-0.0902869,Popolo,51.52610380010933,-0.08209819489823418,Italian Restaurant,EC2A 3DY,EC2A,EC
EC1Y,51.5235153,-0.0902869,Virgin Active,51.5202984,-0.0970355,Gym / Fitness Center,EC1A 4JP,EC1A,EC
EC1Y,51.5235153,-0.0902869,Nepa,51.52757337290646,-0.08698617693974109,Café,N1 6DP,N1,N
EC1Y,51.5235153,-0.0902869,Redemption,51.52663032671274,-0.08191852302625487,Restaurant,EC1V 9DR,EC1V,EC
EC1Y,51.5235153,-0.0902869,1Rebel,51.51837758184979,-0.08386133853001843,Boxing Gym,EC2M 2BS,EC2M,EC
EC1Y,51.5235153,-0.0902869,Cây Tre,51.526752791458804,-0.08172616262779167,Vietnamese Restaurant,EC1V 9LA,EC1V,EC
EC1Y,51.5235153,-0.0902869,MEAT Mission,51.52725369399527,-0.08258264589329778,Burger Joint,N1 6HD,N1,N
EC1Y,51.5235153,-0.0902869,Merchants Tavern,51.52502667823545,-0.08115225178433516,Pub,EC2A 3PG,EC2A,EC
EC1Y,51.5235153,-0.0902869,The Shepherdess,51.52830355639314,-0.09163498878479004,Breakfast Spot,EC1V 2PH,EC1V,EC
EC1Y,51.5235153,-0.0902869,Virgin Active,51.51982922491955,-0.08215069770812988,Gym / Fitness Center,EC2M 2QT,EC2M,EC
EC1Y,51.5235153,-0.0902869,Rooftop @ Queen Of Hoxton,51.52207707087504,-0.08106411743666109,Beer Garden,EC2A 2DG,EC2A,EC
EC1Y,51.5235153,-0.0902869,Happiness Forgets,51.527746,-0.081591,Cocktail Bar,N1 6NU,N1,N
EC1Y,51.5235153,-0.0902869,Oklava,51.524132380271276,-0.08149213291266207,Turkish Restaurant,EC2A 4NU,EC2A,EC
EC1Y,51.5235153,-0.0902869,Dinerama,51.52326108268971,-0.07923273459774517,Street Food Gathering,EC2A 3NN,EC2A,EC
EC1Y,51.5235153,-0.0902869,Barbican Highwalk,51.518427051779,-0.09505111975997232,Scenic Lookout,EC2Y 8BP,EC2Y,EC
EC1Y,51.5235153,-0.0902869,Yauatcha,51.51882820696518,-0.08349768631963068,Chinese Restaurant,EC2M 2QS,EC2M,EC
EC1Y,51.5235153,-0.0902869,Underground Cookery,51.52819601846609,-0.09101075834864289,School,EC1V 1QH,EC1V,EC
EC1Y,51.5235153,-0.0902869,The Curtain,51.5235870074067,-0.08050099762200219,Hotel,EC2A 4XP,EC2A,EC
EC1Y,51.5235153,-0.0902869,Goodhood,51.526783761433826,-0.08052816568953669,Boutique,EC2A 3QY,EC2A,EC
EC1Y,51.5235153,-0.0902869,Yolk,51.51948029166153,-0.084266745511189,Breakfast Spot,EC2M 2PJ,EC2M,EC
EC2A,51.52417939999999,-0.0807383,Dinerama,51.52326108268971,-0.07923273459774517,Street Food Gathering,EC2A 3NN,EC2A,EC
EC2A,51.52417939999999,-0.0807383,citizenM London Shoreditch,51.524114983910046,-0.07868796586990356,Hotel,EC2A 3EX,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Flat Iron,51.5248253266375,-0.08033740868454578,Steakhouse,EC2A 3AG,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Found,51.52478012606586,-0.08208948297853146,Cocktail Bar,EC2A 4QW,EC2A,EC
EC2A,51.52417939999999,-0.0807383,The Hoxton,51.52552679282348,-0.08299827575683594,Hotel,EC2A 3HY,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Frame,51.52462942054255,-0.07844851686794421,Gym / Fitness Center,EC2A 3EY,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Ruby,51.52522082077662,-0.08114267791671048,Sandwich Place,EC2A 3PG,EC2A,EC
EC2A,51.52417939999999,-0.0807383,NikeLab 1948,51.52521968790553,-0.07863812764742306,Sporting Goods Shop,EC2A 3PY,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Village Underground,51.52355222406034,-0.0785581572500486,Music Venue,EC2A 3NT,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Origin Coffee,51.526347014643754,-0.08120403288614247,Coffee Shop,EC2A 3PE,EC2A,EC
EC2A,51.52417939999999,-0.0807383,The Attendant,51.52567030759055,-0.08251011371612549,Coffee Shop,EC2A 3JL,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Sushi Surprise,51.523452521244955,-0.08112834705945905,Sushi Restaurant,EC2A 4PH,EC2A,EC
EC2A,51.52417939999999,-0.0807383,The Book Club,51.524619,-0.081392,Bar,EC2A 4XS,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Artwords Bookshop,51.52623596778329,-0.07970227950468468,Bookstore,EC2A 3QQ,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Taylor St Baristas,51.52395411519234,-0.0823447955517846,Coffee Shop,EC2A 4DS,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Dishoom,51.52452361919365,-0.07674786755631656,Indian Restaurant,E2 7HJ,E2,E
EC2A,51.52417939999999,-0.0807383,Callooh Callay,51.52623049170634,-0.08000084457227957,Cocktail Bar,EC2A 3QQ,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Passione Vino,51.524712364549906,-0.08235379083403986,Wine Shop,EC2A 4QW,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Pizza East,51.52372237106589,-0.07706126863679272,Pizza Place,E1 6LG,E1,E
EC2A,51.52417939999999,-0.0807383,Ace Hotel,51.52564580743176,-0.07757226894950583,Hotel,E1 6JQ,E1,E
EC2A,51.52417939999999,-0.0807383,Leroy,51.523995,-0.081478,Restaurant,EC2A 4NU,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Andina,51.52436530783196,-0.07698208093643188,Peruvian Restaurant,E1 6PQ,E1,E
EC2A,51.52417939999999,-0.0807383,Merchants Tavern,51.52502667823545,-0.08115225178433516,Pub,EC2A 3PG,EC2A,EC
EC2A,51.52417939999999,-0.0807383,SCP,51.526324409210694,-0.08040592392642557,Furniture / Home Store,EC2A 3BX,EC2A,EC
EC2A,51.52417939999999,-0.0807383,The Curtain,51.5235870074067,-0.08050099762200219,Hotel,EC2A 4XP,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Goodhood,51.526783761433826,-0.08052816568953669,Boutique,EC2A 3QY,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Nobu Restaurant & Bar,51.52519963868433,-0.08265084703283386,Japanese Restaurant,EC2A 4BH,EC2A,EC
EC2A,51.52417939999999,-0.0807383,The Blues Kitchen,51.5264647,-0.0801611,BBQ Joint,EC2A 3AQ,EC2A,EC
EC2A,51.52417939999999,-0.0807383,On The Bab,51.52676028609,-0.08157360207218889,Korean Restaurant,EC1V 9DR,EC1V,EC
EC2A,51.52417939999999,-0.0807383,The Princess of Shoreditch,51.5253930243815,-0.08389457472327243,Gastropub,EC2A 4QB,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Franco's,51.5262233775817,-0.07977965250468101,Sandwich Place,EC2A 3QQ,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Shoreditch House,51.52388468468652,-0.07626056671142578,Hotel,E1 6AW,E1,E
EC2A,51.52417939999999,-0.0807383,Strongroom Bar,51.52604641741373,-0.07971371599299767,Bar,EC2A 3AU,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Nobu Hotel,51.52524062940418,-0.08273756360902171,Hotel,EC2A 4BH,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Smoking Goat,51.52423003659898,-0.07705185651043657,Thai Restaurant,E1 6PQ,E1,E
EC2A,51.52417939999999,-0.0807383,Popolo,51.52610380010933,-0.08209819489823418,Italian Restaurant,EC2A 3DY,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Cook Daily,51.52347081069075,-0.07659316062927246,Vegetarian / Vegan Restaurant,E1 6GY,E1,E
EC2A,51.52417939999999,-0.0807383,Bulldog Edition,51.525711465050776,-0.07763504701548994,Café,E1 6JQ,E1,E
EC2A,51.52417939999999,-0.0807383,Homeslice Pizza,51.52710033,-0.07968906,Pizza Place,EC1V 9LT,EC1V,EC
EC2A,51.52417939999999,-0.0807383,The Crown and Shuttle,51.522497027062464,-0.07818633894962433,Pub,E1 6PJ,E1,E
EC2A,51.52417939999999,-0.0807383,Rooftop @ Queen Of Hoxton,51.52207707087504,-0.08106411743666109,Beer Garden,EC2A 2DG,EC2A,EC
EC2A,51.52417939999999,-0.0807383,The Clove Club,51.52707038722568,-0.07946312427520752,Restaurant,EC1V 9LT,EC1V,EC
EC2A,51.52417939999999,-0.0807383,tokyobike,51.52603346741865,-0.08389595916910512,Bike Shop,EC2A 4BA,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Brat,51.524221,-0.076911,Spanish Restaurant,E1 6PQ,E1,E
EC2A,51.52417939999999,-0.0807383,What The Pitta,51.523515649465665,-0.07610388018980559,Vegetarian / Vegan Restaurant,E1 6GY,E1,E
EC2A,51.52417939999999,-0.0807383,Cây Tre,51.526752791458804,-0.08172616262779167,Vietnamese Restaurant,EC1V 9LA,EC1V,EC
EC2A,51.52417939999999,-0.0807383,Ken's Kitchen,51.52587493472181,-0.08314231680839175,Asian Restaurant,EC2A 3JF,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Oklava,51.524132380271276,-0.08149213291266207,Turkish Restaurant,EC2A 4NU,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Redemption,51.52663032671274,-0.08191852302625487,Restaurant,EC1V 9DR,EC1V,EC
EC2A,51.52417939999999,-0.0807383,White Rabbit Studio,51.525711,-0.078584,Event Space,E1 6JB,E1,E
EC2A,51.52417939999999,-0.0807383,Fix 126,51.5261760356537,-0.08027967918937925,Coffee Shop,EC2A 3AU,EC2A,EC
EC2A,51.52417939999999,-0.0807383,The Breakfast Club,51.527095,-0.081222,Breakfast Spot,N1 6PE,N1,N
EC2A,51.52417939999999,-0.0807383,Voodoo Ray's,51.52360575033855,-0.07725534330484644,Pizza Place,E1 6LG,E1,E
EC2A,51.52417939999999,-0.0807383,Paper & Cup,51.5262343496183,-0.0768667459487915,Coffee Shop,E2 7JJ,E2,E
EC2A,51.52417939999999,-0.0807383,National Centre for Circus Arts,51.52757805817418,-0.08255051848893073,Performing Arts Venue,N1 6HW,N1,N
EC2A,51.52417939999999,-0.0807383,Kêu Banh Mi Deli,51.526761740800225,-0.08153179846827684,Vietnamese Restaurant,EC1V 9DR,EC1V,EC
EC2A,51.52417939999999,-0.0807383,Happiness Forgets,51.527746,-0.081591,Cocktail Bar,N1 6NU,N1,N
EC2A,51.52417939999999,-0.0807383,Aēsop,51.52444192852473,-0.07501145888252572,Cosmetics Shop,E2 7JB,E2,E
EC2A,51.52417939999999,-0.0807383,BOXPARK Shoreditch,51.52358395816026,-0.0761542685722114,Shopping Mall,E1 6GY,E1,E
EC2A,51.52417939999999,-0.0807383,Black Rock,51.52132634988673,-0.08467318283955937,Whisky Bar,EC2A 2BU,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Burro e Salvia,51.52442972995472,-0.0745981511372525,Italian Restaurant,E2 7DP,E2,E
EC2A,51.52417939999999,-0.0807383,Ozone Coffee Roasters,51.52460888319828,-0.0868378657602338,Coffee Shop,EC2A 4BF,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Hoi Polloi,51.52587609175958,-0.07777425995751673,Restaurant,E1 6JQ,E1,E
EC2A,51.52417939999999,-0.0807383,Banh Mi Bicycle,51.52179290660546,-0.08335687141140712,Food Truck,EC2A 4DX,EC2A,EC
EC2A,51.52417939999999,-0.0807383,Worship Street Whistling Shop,51.5220960821283,-0.08443655601089713,Cocktail Bar,EC2A 2DH,EC2A,EC
EC2A,51.52417939999999,-0.0807383,MEAT Mission,51.52725369399527,-0.08258264589329778,Burger Joint,N1 6HD,N1,N
EC2A,51.52417939999999,-0.0807383,Troy Bar,51.527644575618176,-0.08009326869787449,Bar,N1 6NG,N1,N
EC2A,51.52417939999999,-0.0807383,The Albion,51.524349,-0.07639,Bistro,E2 7DD,E2,E
EC2A,51.52417939999999,-0.0807383,Nudie Jeans Shoreditch,51.524461300823994,-0.07580134319141509,Clothing Store,E2 7JB,E2,E
EC2A,51.52417939999999,-0.0807383,KK Outlet,51.52734546258145,-0.08068275152703742,Art Gallery,N1 6PD,N1,N
EC2A,51.52417939999999,-0.0807383,Bounce Old Street,51.52651758646078,-0.08451693953601697,Sports Bar,EC1V 9EY,EC1V,EC
EC2A,51.52417939999999,-0.0807383,Hawksmoor Spitalfields,51.52147765393434,-0.0756168938529317,Steakhouse,E1 6NR,E1,E
EC2A,51.52417939999999,-0.0807383,The Water Poet,51.521185517128615,-0.07805145027189178,Pub,E1 6PL,E1,E
EC2A,51.52417939999999,-0.0807383,Via Emilia,51.52735573786512,-0.08065670728683472,Italian Restaurant,N1 6NN,N1,N
EC2A,51.52417939999999,-0.0807383,Electric Cinema,51.52434044457803,-0.07404820535281376,Movie Theater,E1 6LA,E1,E
EC2A,51.52417939999999,-0.0807383,Barber & Parlour,51.52431666194221,-0.07403483966485512,Salon / Barbershop,E1 6LA,E1,E
EC2A,51.52417939999999,-0.0807383,The Bike Shed,51.52716467475097,-0.0785338000638642,Café,EC1V 9LP,EC1V,EC
EC2A,51.52417939999999,-0.0807383,Shoreditch Town Hall,51.52697526994846,-0.07917344570159912,Performing Arts Venue,EC1V 9LT,EC1V,EC
EC2A,51.52417939999999,-0.0807383,Allpress Espresso Bar,51.52443457582421,-0.07422605506727563,Coffee Shop,E2 7DJ,E2,E
EC2A,51.52417939999999,-0.0807383,Bar Kick,51.526862492294335,-0.07798831362681476,Sports Bar,E1 6JE,E1,E
EC2A,51.52417939999999,-0.0807383,Doughnut Time,51.52619475747188,-0.08549651724890489,Donut Shop,EC1V 9HB,EC1V,EC
EC2A,51.52417939999999,-0.0807383,Calvert 22 Gallery,51.52618531469782,-0.07617081707131666,Art Gallery,E2 7JP,E2,E
EC2A,51.52417939999999,-0.0807383,Strut & Cluck,51.52131843153694,-0.07548547776552969,Middle Eastern Restaurant,E1 6BJ,E1,E
EC2A,51.52417939999999,-0.0807383,Labour and Wait,51.52459820440143,-0.07334186742574808,Furniture / Home Store,E2 7HX,E2,E
EC2A,51.52417939999999,-0.0807383,Lantana Cafe,51.52432692929157,-0.08739218218527553,Café,EC1Y 1HH,EC1Y,EC
EC2A,51.52417939999999,-0.0807383,Barry's East,51.52191069813964,-0.08694349628761953,Gym,EC1Y 2EH,EC1Y,EC
EC2A,51.52417939999999,-0.0807383,Leila's Shop,51.52615120780902,-0.07565516491985984,Grocery Store,E2 7JL,E2,E
EC2A,51.52417939999999,-0.0807383,Flight Club,51.522088755453474,-0.08676192386664021,Bar,EC2A 2AB,EC2A,EC
EC2A,51.52417939999999,-0.0807383,As Nature Intended,51.52130694361251,-0.07541653178451528,Organic Grocery,E1 6BJ,E1,E
EC2A,51.52417939999999,-0.0807383,Galvin La Chapelle,51.5202916837452,-0.07817938640377207,French Restaurant,E1 6DY,E1,E
EC2A,51.52417939999999,-0.0807383,Rochelle Canteen,51.52576187555667,-0.07442877848285737,Restaurant,E2 7ES,E2,E
EC2A,51.52417939999999,-0.0807383,T2 Tea,51.52445946082605,-0.0747805269049665,Gourmet Shop,E2 7DP,E2,E
EC2A,51.52417939999999,-0.0807383,Hoxton Square,51.527747,-0.08115,Park,N1 6NN,N1,N
EC2A,51.52417939999999,-0.0807383,Smokestak,51.5236384972305,-0.07291113423363176,BBQ Joint,E1 6LB,E1,E
EC2A,51.52417939999999,-0.0807383,The Nightjar,51.52645036141374,-0.0878602723694455,Cocktail Bar,EC1V 1JB,EC1V,EC
EC2A,51.52417939999999,-0.0807383,Rich Mix Cultural Foundation,51.524202849011516,-0.07321058358600689,General Entertainment,E1 6GT,E1,E
EC2A,51.52417939999999,-0.0807383,Virgin Active,51.51982922491955,-0.08215069770812988,Gym / Fitness Center,EC2M 2QT,EC2M,EC
EC2A,51.52417939999999,-0.0807383,Brooklyn Coffee,51.5209579329138,-0.07501772639981372,Coffee Shop,E1 6AZ,E1,E
EC2A,51.52417939999999,-0.0807383,The Commercial Tavern,51.52156748839239,-0.07566440709033664,Pub,E1 6NR,E1,E
EC2A,51.52417939999999,-0.0807383,Taylor Taylor,51.5208257069059,-0.07493606029876404,Salon / Barbershop,E1 6AZ,E1,E
EC2M,51.5182649,-0.0814556,1Rebel,51.51837758184979,-0.08386133853001843,Boxing Gym,EC2M 2BS,EC2M,EC
EC2M,51.5182649,-0.0814556,The Breakfast Club,51.518386,-0.078784,Breakfast Spot,E1 7HY,E1,E
EC2M,51.5182649,-0.0814556,The Mayor of Scaredy Cat Town,51.518523925994096,-0.07888216290448638,Speakeasy,EC2M 4AN,EC2M,EC
EC2M,51.5182649,-0.0814556,Sushisamba,51.516014726472676,-0.08095286866935025,Sushi Restaurant,EC2N 4AD,EC2N,EC
EC2M,51.5182649,-0.0814556,Andaz London Liverpool Street,51.517212518524346,-0.08164485014121342,Hotel,EC2M 7QN,EC2M,EC
EC2M,51.5182649,-0.0814556,Virgin Active,51.51982922491955,-0.08215069770812988,Gym / Fitness Center,EC2M 2QT,EC2M,EC
EC2M,51.5182649,-0.0814556,Duck & Waffle,51.516108085718514,-0.08092590729047038,Restaurant,EC2N 4AD,EC2N,EC
EC2M,51.5182649,-0.0814556,Yauatcha,51.51882820696518,-0.08349768631963068,Chinese Restaurant,EC2M 2QS,EC2M,EC
EC2M,51.5182649,-0.0814556,Taylor St Baristas,51.51743405603491,-0.0800836114658697,Coffee Shop,EC2M 4NQ,EC2M,EC
EC2M,51.5182649,-0.0814556,Honest Burgers,51.51808984639396,-0.07793055337741028,Burger Joint,E1 7HW,E1,E
EC2M,51.5182649,-0.0814556,Planet Organic,51.51682682050462,-0.0786356082195597,Organic Grocery,EC2M 4YN,EC2M,EC
EC2M,51.5182649,-0.0814556,Franco Manca,51.51877998751915,-0.08344802055426549,Pizza Place,EC2M 2QS,EC2M,EC
EC2M,51.5182649,-0.0814556,Pizza Union,51.51769924196798,-0.07741630443960977,Pizza Place,E1 7HR,E1,E
EC2M,51.5182649,-0.0814556,Shoryu Liverpool St,51.51878158401482,-0.08370369672775269,Ramen Restaurant,EC2M 2QS,EC2M,EC
EC2M,51.5182649,-0.0814556,1Rebel,51.51556902561045,-0.08003982008326857,Gym / Fitness Center,EC3A 8BY,EC3A,EC
EC2M,51.5182649,-0.0814556,Ottolenghi,51.51827179652063,-0.07717729864282495,Mediterranean Restaurant,E1 7NA,E1,E
EC2M,51.5182649,-0.0814556,Kastner & Ovens,51.517913,-0.076465,Café,E1 7LU,E1,E
EC2M,51.5182649,-0.0814556,Bishopsgate Institute,51.5188740389488,-0.07911427474110194,Historic Site,EC2M 4QH,EC2M,EC
EC2M,51.5182649,-0.0814556,Vita Mojo,51.51892507419836,-0.07767617007366469,Salad Place,E1 6AT,E1,E
EC2M,51.5182649,-0.0814556,Pilpel Falafel,51.51909848621259,-0.07712982733096684,Falafel Restaurant,E1 6AT,E1,E
EC2M,51.5182649,-0.0814556,Kobox,51.516844575815355,-0.0853345005044312,Boxing Gym,EC2M 7AJ,EC2M,EC
EC2M,51.5182649,-0.0814556,Galvin La Chapelle,51.5202916837452,-0.07817938640377207,French Restaurant,E1 6DY,E1,E
EC2M,51.5182649,-0.0814556,Bierschenke,51.51719745515478,-0.08511513146191517,German Restaurant,EC2M 5NT,EC2M,EC
EC2M,51.5182649,-0.0814556,Black Rock,51.52132634988673,-0.08467318283955937,Whisky Bar,EC2A 2BU,EC2A,EC
EC2M,51.5182649,-0.0814556,South Place Hotel,51.51900051055965,-0.08650820507914733,Hotel,EC2M 2AF,EC2M,EC
EC2M,51.5182649,-0.0814556,KERB Gherkin,51.51480339520803,-0.08064315740733644,Street Food Gathering,EC3A 8AG,EC3A,EC
EC2M,51.5182649,-0.0814556,The Hummingbird Bakery,51.517817201585736,-0.07684080590807907,Cupcake Shop,E1 7HQ,E1,E
EC2M,51.5182649,-0.0814556,Sud Italia,51.51980628813044,-0.07557592486563693,Food Truck,E1 6EW,E1,E
EC2M,51.5182649,-0.0814556,Cundall & Garcia,51.51921357771155,-0.07690059966887373,Deli / Bodega,E1 6DT,E1,E
EC2M,51.5182649,-0.0814556,The Alchemist,51.51513452901846,-0.07960858854147775,Cocktail Bar,EC3A 7BA,EC3A,EC
EC2M,51.5182649,-0.0814556,Old Spitalfields Market,51.519667890407966,-0.07537465371780935,Flea Market,E1 6EW,E1,E
EC2M,51.5182649,-0.0814556,Discount Suit Company,51.516705,-0.07550586,Cocktail Bar,E1 7LB,E1,E
EC2M,51.5182649,-0.0814556,Mangia Siciliano,51.5170118863819,-0.08536934852600098,Café,EC2M 7AJ,EC2M,EC
EC2M,51.5182649,-0.0814556,My Old Place,51.516827249973375,-0.07693207663488379,Szechuan Restaurant,E1 7EZ,E1,E
EC2M,51.5182649,-0.0814556,Swingers - The Crazy Golf Club,51.51420157362574,-0.08038336701107841,Mini Golf,EC3A 8AL,EC3A,EC
EC2M,51.5182649,-0.0814556,Gunpowder,51.518436325253475,-0.0747323376373174,Indian Restaurant,E1 7NJ,E1,E
EC2M,51.5182649,-0.0814556,City Social,51.51511903438918,-0.08341495048569977,Restaurant,EC2N 3AR,EC2N,EC
EC2M,51.5182649,-0.0814556,Spitalfields Arts Market,51.519337103364094,-0.07693405791752103,Art Gallery,E1 6DT,E1,E
EC2M,51.5182649,-0.0814556,The Water Poet,51.521185517128615,-0.07805145027189178,Pub,E1 6PL,E1,E
EC2M,51.5182649,-0.0814556,Androuet Shop,51.5196109874271,-0.07514915617508888,Cheese Shop,E1 6BG,E1,E
EC2M,51.5182649,-0.0814556,Benefit Cosmetics,51.519271825234036,-0.07629728630129412,Cosmetics Shop,E1 6DT,E1,E
EC2M,51.5182649,-0.0814556,Devonshire Club,51.51612564062604,-0.07777266838681551,Lounge,E1 7DB,E1,E
EC2M,51.5182649,-0.0814556,Banh Mi Bicycle,51.52179290660546,-0.08335687141140712,Food Truck,EC2A 4DX,EC2A,EC
EC2M,51.5182649,-0.0814556,Rooftop @ Queen Of Hoxton,51.52207707087504,-0.08106411743666109,Beer Garden,EC2A 2DG,EC2A,EC
